Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2019,103,3360,3339,-6.045613742153731,5.596131527242745,-0.21568122637724388,-15.735232609179869,-8.397057412095007,-6.930205412348269,-0.33190852209454114,-0.12480727468853149,-5.621843258978481,-2.018861343395503,0,-22
2019,103,3381,3340,-4.101266919566027,-0.05515847222320731,0.06903433310082922,-10.755651126262547,2.609139307897069,-0.14669089857059855,-1.3091359662642506,0.4169862344397948,9.726010391058066,11.234125229038982,0,-25
2019,103,3341,3238,-0.023514791714647845,0.9639771665063116,0.2081340895814961,8.444229971210579,11.609842208301789,14.561340847072552,0.062044948555074954,0.16658452313731817,4.602651950051758,-5.9558984512479745,1,9
2019,103,3343,3171,5.686408616523248,-4.4647883346606365,0.35784975872326613,0.20121179677408207,2.876948946230622,-8.672968672927288,2.133454189170923,-0.16148813592422614,0.9853826226889595,8.400056917270254,1,7
2019,103,3255,3347,0.911183098031295,9.321549572487012,-0.21027076808430614,2.2431410744243325,2.3020044757829092,9.095788928619832,-0.6272680462551106,0.22379875026933846,10.958050832640255,6.742281905325383,0,-29
2019,103,3349,3194,5.777175890372894,4.57242716439985,0.39503500885079834,17.614713465904572,12.714479854019881,-7.3162419068860505,2.229399006703981,-0.22387893094967692,-5.755494852093661,-10.223390817116512,1,28
2019,103,3295,3355,-7.100348512610785,12.751716319985642,-0.5814148865287743,-13.765913764689158,2.4488938932216238,9.509787839257557,-7.799692801214847,0.7491770134627277,18.633023571085054,10.716167585915485,0,-40
2019,103,3357,3136,-6.474695477848521,-2.433749574001547,0.348571586945575,2.6289964968047097,-8.410770368753562,2.6135797651686885,1.1143959905620218,-0.07224965477950882,-2.3103304892746883,-7.227876863784963,1,10
2019,103,3359,3422,-8.42989526402022,0.9123763225765794,-0.02452984567646219,-0.8377277648169092,5.147836290693436,3.2754770367592188,-2.64529644997226,0.17345687937793203,-5.768528852505129,-1.2859051607393042,1,4
2019,103,3414,3364,-4.523499176407653,-11.03767005537345,0.28491188594836453,-10.253673110569025,-9.678560419383066,3.5654365160469332,3.439663234094426,-0.2276882407547946,-6.906078913332264,3.3295156007066873,0,-19
2019,103,3365,3334,-2.7732889776846794,2.887151578719828,-0.1825406051748763,-0.39985617120927436,-2.4997944601981876,2.700942670487227,-6.917817014420673,0.16135123004197863,-2.8640384201439253,2.726897209679451,1,5
2019,103,3369,3183,0.3842620257711096,2.354247007101048,0.010747513761762932,1.541385015984126,-4.848900274329975,-12.368553817501388,-1.5958452447985216,-0.11201471878163607,-1.6952962536518013,0.3990495719819031,1,26
2019,103,3372,3322,-2.415002084401009,1.587479101167787,0.15202175909382706,22.702881685752068,-4.7723976469559775,-8.755545267908284,-1.7095994307794893,-0.410970927659388,-5.3592128790320315,3.972555838453757,1,20
2019,103,3373,3310,-7.15880620805669,1.248525179483078,-0.2197986808513124,-0.10441799286353667,-5.906051620337335,-0.2849665651672732,-4.241972363411721,-0.10380184769282515,1.230374747761204,-12.27430366085828,1,6
2019,103,3375,3209,5.6232183142166585,1.00179373277231,0.10461828948705369,8.679309489210203,-16.501756343616428,-8.755934799172817,-3.620275503465277,0.3551809301809303,7.972921533660082,6.173773177532573,1,3
2019,103,3377,3442,1.4399564635969253,-9.558850660294832,0.5437654047126097,20.343705326049104,-0.8661251029672101,-17.69648410466201,-6.796541426266229,0.40617856695744264,3.8578976141192456,3.7340904709325775,1,22
2019,103,3378,3409,7.94199622211641,4.123685369122603,0.21430833651090173,-0.9742558217070005,7.485689928145171,-6.729476162889839,-3.8142033784691116,-0.40411303571852003,-8.26672351535089,-6.811998225863773,1,11
2019,103,3431,3379,4.66124025004468,11.146627966948758,-0.008809664216563833,4.594137304677795,9.616394466018528,6.831207368987721,-1.537730549521541,-0.06634591954804253,6.855337084404717,-2.978021978021976,0,-1
2019,103,3380,3115,7.099275719000433,-4.021406746102291,0.11423173263480553,-1.689463693564696,1.9019456718206018,-12.790464117200676,2.7337788231267197,-0.3685241198942331,-6.942017568433968,-4.521662237845486,1,11
2019,103,3383,3254,11.727792905604455,-0.32999378664463414,-0.04623393891969748,0.9147521101154794,6.591206442873653,-13.408381635561307,2.3007976710340983,-0.16397840600771202,-1.1379174630807742,4.8599827341562465,1,23
2019,103,3192,3384,-3.899680773106496,1.3051158882040175,-0.03770291333316545,-6.192052425513877,-2.6516286239042617,3.2081998331127863,-1.8089387089107656,0.1741262714548871,8.64761420713982,14.668055092186949,0,-12
2019,103,3388,3362,14.669899867709015,7.653636507940169,-0.004138223141694105,15.25639039484041,0.1881154167512662,-1.315427807569058,2.1824873742218474,-0.2862724075137301,-8.443486687215147,-3.6420880719046216,1,25
2019,103,3392,3306,14.879989773694765,0.01775023662611806,0.2804050978752438,5.3732813643367345,-0.13039997007268056,-1.0130172123470598,-0.5783896656769684,-0.06381908425252072,-11.600502634662389,-1.6337860134852602,1,30
2019,103,3114,3402,1.10491689616175,1.3164274230088007,0.03459997236534169,7.0592715904522745,5.066748921790939,-3.8528171346857225,0.0359804832139459,-0.27173068994497573,-7.4087195730893844,0.688724515293374,0,-2
2019,103,3404,3188,-1.0419994685891167,-10.197958445433391,0.34057305059184767,-1.3754833186530557,-4.199729906275681,3.7115914904682215,3.0937350173797524,-0.051685152321798315,-1.1048071745954218,-10.309725779650591,1,27
2019,103,3407,3204,14.554363405888429,-0.34316372295200076,-0.10896965689761963,0.6385809604650063,3.8037416581442876,-4.395241847484373,-0.9750086733394531,-0.08477824087981198,-11.257876752019838,3.6903360040006024,1,22
2019,103,3443,3412,-5.202960941542494,-10.135185585511026,0.2549640436471485,-11.125956649402136,-1.3208994813037285,-8.899836438572525,0.1516353561855934,-0.1945551180845299,6.385747280948984,1.4139743919346353,0,-7
2019,103,3415,3142,-5.1062874174902655,-2.280387529474716,0.038530440046698734,1.4990259686641758,19.719349278172807,1.4097748337552798,5.157012916743874,-0.249456866006392,-7.060374120921319,1.251079966106019,1,14
2019,103,3418,3419,-7.494283552121904,-0.5103418186489647,-0.15963672918560137,-7.268938376342513,16.529144099111214,-0.6059406097651424,4.7347928208080985,-0.1899269062305329,-9.135256365908157,-11.23546175514331,1,3
2019,103,3421,3457,8.108512120479624,2.0572422310357266,-0.023362516396572157,8.778409594756267,-2.1816063357416726,-4.54147545066624,-2.273242377821615,-0.04772753905880841,-8.280780550869512,-4.876456876456878,1,12
2019,103,3424,3363,8.215994957500191,2.2213831146096124,-0.2051998104507095,1.2329673812031696,-2.8764128973347676,-12.454850721892212,4.676904207483063,-0.2208559689791542,0.9615019128397283,4.76977159858933,1,4
2019,103,3117,3426,-10.087241224078818,-0.010190432833676663,-0.07758276502473953,-5.481589707078695,-1.2144007266511798,-4.007198727120467,-5.957075809585414,0.24107943054003858,8.669767035842671,-1.0442445507415223,0,-5
2019,103,3427,3256,2.412032371523751,6.694657178365309,-0.19311635596614352,-9.229531821068251,-1.4440698961784284,-4.710881198811917,-3.9094829778495668,0.0886532765480134,7.820979379368802,-0.9495637663480443,1,2
2019,103,3102,3429,1.3996722617123807,-1.720648421503073,-0.23546730337011665,-10.739851896558529,3.9680020905573548,-2.565838713117729,-1.7899990039548175,0.12639889289048953,-6.3539811568111295,-14.697599628949746,0,-9
2019,103,3430,3410,-5.097424955515214,-0.6547818454955058,0.21533093728015176,2.977509310490034,-17.196110767539338,5.7030528095833075,0.23702010386764247,0.0953638341928441,-2.893138748194494,16.046024899961214,1,15
2019,103,3437,3207,-9.187648104969446,-1.7571523462499603,-0.09448283607394618,11.517563452641124,-30.115251746311493,-3.514698560627425,-1.208944546148103,0.15331650454744317,-8.50115239837191,3.1729908522593573,1,48
2019,103,3148,3447,-7.219166705566529,3.1409467798879045,-0.07497217422438082,-3.5851075383076645,-2.5835320921305405,0.15664021510168016,0.7853118123499624,-0.1777354358982342,-2.750864573826275,-2.080723681655359,0,-8
2019,103,3395,3452,-2.5182767455428134,-5.051440426211009,0.33021134291036996,-0.8167711610576802,-2.132095213253994,4.251812804016405,0.13482391514600042,0.05584248597584369,7.384115693610723,-0.48968786305815015,0,-14
2019,103,3151,3459,-3.7122093169333747,-3.076134120202329,0.2338658493700511,0.7187721074109226,-9.311953574375934,-4.649375907756347,-6.433209123898625,0.07635757836443371,-3.0350702633758715,2.808461846276973,0,-4
2019,103,3460,3297,10.783836633904759,-4.778301705633931,0.1880202080832333,1.329904501241417,0.5226845778592774,7.419645030164246,5.805643981244928,-0.20336243195597462,0.11533152563224089,5.410329025399308,1,22
2019,103,3305,3461,3.7723017374395615,-2.994303874699617,-0.1708258657780801,-2.0340921847283893,-8.065001746005725,1.1375003805592976,0.7853208001751061,0.0464601188285399,11.513179850444109,9.835838460244743,0,-4
2019,104,3160,3112,-1.024476228719333,2.760376707214866,-0.23825967388550312,-15.14926688519208,-5.753869910519526,-5.429776275237638,3.7485033488099986,-0.05231197093635319,9.852738183985092,-5.698354060472591,0,-12
2019,104,3113,3428,6.245614067062635,-1.1442673002063661,0.16987348969768254,5.695769182541784,-4.52463655665626,-5.118955565195497,4.1187797599995575,-0.3681814829861577,-1.4613626072582337,5.461902572927417,1,2
2019,104,3104,3120,1.7948150132580314,9.217515982644468,-0.3713961507802729,-4.945835382207775,-9.618170213789696,3.764495450149547,-9.310109502803495,0.16273550263320083,-4.882863854197155,-6.063523737254102,0,-39
2019,104,3416,3163,-0.586673480581044,0.3597849804955087,-0.2239134728851668,-3.8878492815491037,-6.5331916244479915,9.354217659454577,-4.948237278803615,0.9292530495206301,12.453552966668989,11.818031797895552,0,-37
2019,104,3166,3462,5.262602831668147,10.776172797050734,-0.21300880492056964,-1.687055016145435,14.592626156093647,-9.114067325320418,2.834185123995348,-0.27012032453761775,-10.17341309398781,-2.5612733131530154,1,1
2019,104,3173,3203,4.539904620352362,-3.7516697432513433,0.00987236174323708,-2.9498060528763643,5.130048436614826,-2.114850308127619,4.165865397211803,-0.3390216043851411,-3.608661268334397,-10.23588671145062,1,9
2019,104,3174,3220,10.59746169077149,0.05321218711829191,0.3101061630243634,3.197148142472726,6.816264562381829,-10.96018972879399,4.834619289911219,-0.4187530388663015,-3.6333124310607867,-0.5655643148398843,1,10
2019,104,3177,3385,2.973512721744154,-0.2560904075841745,-0.11025914942636095,2.849531776984063,11.878434821678484,-4.756308786923754,-4.865786744704171,0.12137574573443663,2.609719290945702,-6.422914154006591,1,8
2019,104,3318,3180,1.25370800314441,-0.4442131348525408,-0.29937692560387735,-4.853483816555473,-11.228840773639584,0.6966879854179927,-12.289776045325516,0.3362947743199844,10.467154829067235,0.17810620751797554,0,-31
2019,104,3348,3182,-2.5704767680986933,4.45319393362965,0.17724972902967442,-8.545386143189447,-8.802888725753752,-3.142010995425001,-1.9074371239803487,0.234430485534268,3.84517455335181,7.5556733695062235,0,-17
2019,104,3199,3338,4.700507762909632,-7.833794945880186,0.2883778348782772,-4.18777347354817,9.384976584465075,-11.484489395514794,0.7393093741302733,-0.4588860284476403,-6.498137891108184,-21.992799852067584,1,32
2019,104,3210,3439,7.807631537129324,-6.490586442944457,0.09465893837011849,-8.306198679582188,5.593032102477509,7.050221607035435,6.600091447346925,-0.1859135962077139,1.9371545825804486,8.816631547723983,1,8
2019,104,3356,3229,3.911643527384658,0.2619432498681079,0.0794406467421154,-1.8124488481364966,-12.165949724400523,5.439962874250235,6.389449099945234,-0.12088856137420646,7.534687199543025,-3.49233412350129,0,-2
2019,104,3232,3434,1.085105103284885,-4.667688487114568,-0.16364147779950716,-7.153277222870041,-8.778553379393719,-10.972425670906034,1.4218546784566293,-0.1458498551682599,-8.453368330155865,5.253991964999025,1,8
2019,104,3389,3233,-10.929509797105615,-2.1557350417468415,-0.2504311477995688,-17.41046955355172,1.1312878247478164,-9.48874244783916,4.596517655947264,-0.2711516109113363,-5.6632824311258885,-1.8858262596573598,0,-4
2019,104,3234,3268,1.0945613081098071,1.9031204040295644,0.1849596505268774,12.977596662141716,12.910285326251714,8.682880575650838,-1.7741376488757923,-0.020044628574040275,9.154004692789057,-1.0882328279762084,1,13
2019,104,3241,3423,13.153350271540392,-4.6776574905066655,0.7125583566760038,11.85448437287478,0.10590667379698918,-7.480072457627382,-1.8129283928747912,0.2113245298119248,6.738132639462611,1.2657055743543302,1,7
2019,104,3243,3400,-7.937989736486264,-5.875275251159886,-0.0012956329630367444,-11.375980674415558,-8.14828961887785,7.134392475196859,4.3688693541907595,-0.16312306034894153,2.7620317236286263,7.591625241520438,1,9
2019,104,3246,3116,3.360079219615033,-9.827700671918853,0.18751994799722813,-2.9031013999031052,4.372119718181485,-13.47511656823296,-2.6062535906167095,0.17853539966711324,-4.448409263647752,12.77195058038471,1,2
2019,104,3260,3191,-4.19331626576295,4.371605966266971,-0.179051034249292,0.8935063550639352,9.664621093192522,-18.324238675990337,-0.39635220104595525,-0.16321923285324433,-8.630132414110943,-1.9617357432483433,1,20
2019,104,3261,3435,4.82033060634594,-0.014776231853529609,-0.00995351141688847,1.9934850524179808,-1.5184198817546897,-0.5997773353976896,3.4819695796312025,-0.36801359897359165,-5.281092363380169,-3.6816053739339196,1,11
2019,104,3351,3264,4.04501594642861,1.8219460885217031,0.02569440543922786,9.7477349448074,10.844341706142947,8.890472706338437,0.48020783256578525,0.3342129275952806,-4.385308481913144,-10.489929612600418,0,-3
2019,104,3266,3371,18.680675899153073,0.2435612374071938,0.17333404551449658,11.602240392763095,3.578495957012585,-2.5238775434724636,-2.3623630826997197,-0.02835799636993799,-6.66782245739819,-2.165018296650623,1,46
2019,104,3257,3274,5.410132856561402,-2.296296978200334,0.15167429319906103,11.807346664998095,8.029189273550175,3.793275531237458,6.104896430906883,0.012809855370140353,9.228713381676686,-4.567157153623318,0,-6
2019,104,3228,3276,-2.8719919051644287,1.6425160493194269,-0.20042153224926335,-8.216874410358239,5.7480384567668,7.849967062655501,4.201425893858634,0.00479282622139765,5.296965857686471,3.7580445349360545,0,-14
2019,104,3278,3336,11.511070949738182,-0.16352071535641496,-0.02408852429860833,3.0128732750325957,3.2573940877693417,-5.943836974848878,-4.494604590380227,0.04604675203414699,-12.288423004073545,6.5201286541733605,1,30
2019,104,3280,3401,10.359234762502393,-10.89511963352058,0.2635361576847645,9.584802951753984,0.5104516402903008,-5.444086887199908,0.06994389785458667,0.1231835312309516,1.8643521705274506,2.8397109907825118,1,28
2019,104,3283,3133,13.388259320366402,-11.165136824371972,0.46072889655596416,1.0779266385855826,7.119807035773422,4.2286453919786995,-1.2614258373952185,0.18938950385059264,-2.306904708387229,0.8740299319752073,1,22
2019,104,3304,3277,-2.415306247003612,0.5672919729294718,-0.2255253616598154,3.2361379032881,-6.603917734816101,3.005495784491373,1.6945378159484006,-0.1592116846738696,1.1066310747717654,0.6419467169712364,1,11
2019,104,3314,3438,-4.702124530521742,-7.845098723458519,0.4245770390536077,-3.9657515059327406,4.351557064954564,-3.669790967184896,-9.034055496177704,0.262850835340884,-10.277071418762263,10.962578038208292,1,17
2019,104,3326,3458,-6.147667781467954,3.2257241482309382,0.1592403628117914,5.58897738148907,-6.4245497610159275,-1.7213698267705244,-2.9091456530589985,0.32059032703990686,-4.993746199353835,-5.030021399450073,1,2
2019,104,3139,3344,6.175829193400081,-0.05608243356553087,-0.03921394273056681,-0.42373093680972573,-3.5110123904371204,-9.398869636419665,-3.1355405926624256,0.2978089677780081,1.3995638325583246,5.455746401124552,0,-3
2019,104,3321,3345,-0.10213741889450086,-5.079219665397214,0.3462500384769292,-3.883323863543071,-6.866045718986895,-4.209168847950351,6.315648270258505,-0.1811565418708276,-0.8392927994678244,3.8618914862109017,0,-3
2019,104,3346,3193,4.623164887818599,-18.546620348503478,0.9155904827779526,1.0308179494440348,8.08199736771165,-6.645316845093601,-3.4957538577017893,-0.14725188554135915,0.4682443258711407,14.34695221962303,1,8
2019,104,3376,3196,2.9820780478143405,-2.0558976882039306,0.3954294605831536,4.871613038194965,-6.02998038697836,-2.7911839798590603,9.0899897439995,-0.34090634597600544,-8.841698945411236,-6.022617543799676,1,19
2019,104,3247,3386,-13.06973310892931,5.755997030271331,-0.2640021002826995,2.473695590989479,-5.513814728211017,-9.894360569351548,-0.3031264810977566,-0.009644533804197655,3.3789547915689258,1.505815191773274,0,-1
2019,104,3387,3350,6.954847740766868,-0.8242495650980756,-0.0837359443838878,2.371628317698481,10.09814319644041,-6.015008842304392,-4.113638691909942,0.17385278672872656,-5.251785279319906,-8.439449294303818,1,30
2019,104,3390,3425,1.8478740775124989,-0.3112176458837797,0.09848421123155274,2.410442739450261,-4.55666193709672,-0.8577533336268218,-6.58653136648278,0.4252216537668819,-1.160523370215061,-1.1219237994689308,1,2
2019,104,3393,3448,0.3456167811961051,-2.171126244076249,-0.11632240676911178,1.5461096564050993,-0.418594011030987,-1.4446362272248499,9.215411898542985,-0.05578611483318906,-2.904078116062762,-15.497573347154603,1,20
2019,104,3153,3396,-2.5812246037518425,-4.59546396483599,-0.06209204329505079,7.295355706745701,-2.0734800521158996,3.638460858504156,1.124188518627905,-0.1115090809971394,2.865030835278897,4.013285899475157,0,-8
2019,104,3397,3281,11.743498753974311,1.124658663191168,-0.03673068785850744,-2.2250464620617842,9.038236948987457,-9.824138530372077,5.7598965923252505,0.014685849696329871,10.51469346739921,6.224597408586796,1,2
2019,104,3242,3403,-6.428230338820596,-1.5867211114484927,-0.11738902324680864,-7.699473538752998,3.7167919799498748,3.4595919030049678,3.4432129707960106,0.030093853633407386,-12.559893276382365,-11.425861227711604,0,-4
2019,104,3406,3158,9.520167087831338,-1.59099905164776,0.3676892800294335,-2.442951970907664,5.423754005532784,-4.693522900027125,5.5727954826235,-0.5651716848693465,-9.614558493847838,-7.65527789792902,1,26
2019,104,3417,3143,10.89747389310283,-3.7754399270752557,0.38847046196874574,-2.046266044091437,6.220440065364878,1.953276582579917,4.45256407092418,-0.34816254436997474,-1.9177886462872071,-10.308625984091824,1,6
2019,104,3433,3206,10.309546638132286,-5.667792931645859,0.4260439404964023,4.282589316950002,9.020298542037676,3.892061909310583,2.75543095461769,-0.08796105956317865,-5.034051911633538,8.271922804209401,1,24
2019,104,3156,3453,-2.9582655287542496,-4.891491705845665,0.29218043676800864,-7.3726272798139245,-0.3579276976422798,2.3732365341916135,-10.49642875315943,0.5171029416551309,5.845554433041711,-2.6510672409534686,0,-13
2019,104,3374,3455,7.744047378402724,9.367305098912984,-0.41558994013612016,-7.628165064070452,-9.239501009687347,-9.452574405113285,2.366329058047929,0.015091150876826736,3.881577937955625,-3.1208077636649074,0,-11
2019,104,3456,3189,-8.68504358214869,0.7971109593126717,-0.07577845332710442,-0.32263826671274237,5.956831478110957,-4.273605135904043,6.7816959753342605,-0.46925581298646313,-7.3511560873953785,0.4150659319591879,1,5
2019,104,3464,3454,13.054229660522262,2.3687105424014,-0.036891924602008665,8.92669299404413,23.455853568635522,3.699688382877198,3.4950519168343357,-0.01582722832722831,5.070954456753128,-1.2530837034904099,1,20
2019,105,3108,3115,-3.48742068199972,4.446052817511999,-0.30673624268801475,-9.46963137955366,0.32769619364714636,-11.640638333228551,4.258941496879076,-0.2712467169902318,-4.238182411182662,-6.190164121357512,0,-9
2019,105,3126,3366,5.069121887849378,2.95112328320419,-0.16475103966258323,5.356919013185918,-0.2719630362266362,-6.3584058816425975,-1.5496572092562129,0.10781830518768767,-4.518191555764937,2.71627586695053,1,21
2019,105,3136,3192,1.9257823331852097,0.3037126154815891,-0.08283166536151941,0.45592710749138277,-10.776862440420311,-3.2682520021428414,1.7814777409861073,-0.0999323505626027,-7.144585661385776,-0.31319324975460155,1,20
2019,105,3208,3279,-0.09295779915167048,-2.6202284583970825,-0.1210706077302716,5.950815291908894,-0.9440752745706291,-9.893075656876734,9.889620356682926,-0.23762332193336172,-2.975413635449376,-4.605717947002845,1,22
2019,105,3212,3341,-3.740790700438937,-2.422840193560467,0.004439557553368311,6.984817983655769,-1.4221782834174417,-0.24361445948873392,1.2133705556854573,0.17976107370848024,7.181437251521701,11.536607172660737,1,16
2019,105,3224,3300,0.25035800030794114,0.558419048804946,0.15190938858471967,1.543302853979942,6.504101813268236,-3.6394293010988643,1.7217703685464372,-0.11767168122267331,-1.1839628919949081,-5.165530100654855,1,10
2019,105,3186,3225,0.3070135704585906,4.348802683353543,-0.07694049709197873,-0.24522347667607494,-0.3853432989588573,9.345106774011265,0.6712291493194588,-0.0814189778475493,4.241257007131794,-4.016726798681686,0,-1
2019,105,3238,3411,10.509369520907677,-0.8381337695071147,0.27354120054512343,7.758199883510855,-3.0698955652450883,4.694980501341411,-1.0369587083057026,0.06498443193008892,-2.3603107778298704,-4.13039649464355,1,9
2019,105,3357,3254,-9.408643250505971,-6.483876090690984,0.32725001483847127,-1.0154784517196553,-8.681864771426913,-7.526785753965423,5.503100300944777,-0.13736776175000895,1.5895636209075394,0.8377400391446719,0,-5
2019,105,3447,3291,-0.9851928622152677,1.7897554829552438,-0.10415085332378562,-2.574020141662694,-1.5477566486883265,3.8091023569740936,0.42775972510581284,-0.2610428669075286,-2.190227832185482,-8.504028208179891,0,-15
2019,105,3296,3444,0.1953802617488297,-2.2941631267335074,0.0064243296386153415,-0.85182672750043,3.7789987789987785,-9.233915933815457,1.2773019541388355,-0.1406113494348789,-6.368930020369335,-5.147422605405799,1,13
2019,105,3313,3299,2.668690123304875,0.4973102486623383,0.06347333503819665,4.322583835173204,-5.000162499056792,13.246427647327753,-3.8817642341732075,0.3757421776352175,2.8417257237136426,-2.1045550596634177,0,-5
2019,105,3301,3323,0.9603213382448911,7.911889264158076,-0.09095249227693505,2.5136904063199657,9.187726503252037,5.17367737396898,-2.9537403424079307,0.575929427715142,14.141717752818792,2.497873925137736,0,-23
2019,105,3332,3333,2.4805992719278285,-11.501481150784675,0.2198253709531905,11.622457365615839,2.4138753157992445,-3.987872708648547,2.9701790843058333,0.1927387370111828,7.428347788733752,12.605747427175999,0,-5
2019,105,3352,3384,12.290106869603221,-4.2281884688354685,0.12099414566464547,4.834759317295403,5.796253855077386,1.6330237926790947,-1.16101578991858,0.2522300275772191,8.724751422940722,15.118023284090626,1,6
2019,105,3231,3353,-3.2422117397722725,0.5329600457231829,-0.19498604933964434,-4.881757717222145,-1.926298455599346,-0.09258739821849613,-4.250211896009693,-0.12054819854754471,-4.244427668940628,-10.321980999981065,0,-8
2019,105,3354,3197,2.691926535661706,2.731003739482374,0.1696493891492257,0.885347038787156,7.116121361290572,-7.12838069374316,0.27276377777983335,-0.21382242446940639,-5.009116887686438,-8.51615849551612,1,13
2019,105,3290,3380,-12.925649077379086,-8.081790666515955,-0.0497288770580696,-12.575167842213347,6.426211835402418,6.940545560270274,-2.7455106784031327,0.1049376641302107,0.23584766913323665,5.010029360666543,0,-21
2019,105,3148,3383,-7.179282591076963,2.764974566299355,0.08850821793248194,-4.661403188146548,-1.5243938619396786,8.710141107464853,-0.6977000823278517,-0.10365690810737256,1.9807138064651073,9.596082002097038,0,-12
2019,106,3149,3144,-3.2355821307974266,2.1279393909773034,0.04403442654721425,6.86190194582448,6.2173591892285165,2.0938664190555945,0.853955017421726,-0.03835485230351705,3.3342756633030097,-4.9106233586552,0,-1
2019,106,3252,3195,-9.819314927658265,7.256522543034266,-0.20116970539902873,-8.658206051036128,3.031169979445841,4.804135943772733,-19.065756359147976,0.6390296641291776,8.222710910289303,-1.362212766348105,0,-34
2019,106,3214,3205,-8.94500169813824,-4.919565177496308,0.3887619467849835,-0.4213510955887553,1.3694712728288079,-0.7127043811783393,-12.62022018659455,0.259884631094462,-3.710796264372859,6.428690061485287,0,-22
2019,106,3239,3316,14.758876341339114,1.3293875183116748,-0.28035014275615777,-8.540162018108214,-8.26126869846082,6.901361269127539,2.127345877526513,0.1069376738549671,-3.6880231618691712,1.5679217562948031,1,12
2019,106,3466,3244,-10.165841284538763,-3.630949865562244,0.19789552323252302,5.409255054028322,12.537152846341739,-1.8368796960147284,1.7357714295255238,-0.31611536913923316,5.9948296102838805,-1.714554947477149,0,-2
2019,106,3265,3193,-2.2860362079951906,0.6686774844632625,-0.015614714171768582,6.795734817828759,6.759366364629522,-5.539025177577443,-2.3954326882702888,-0.2024899807794544,-4.174406673922715,3.7708616435324536,1,41
2019,106,3284,3389,11.967145848385021,11.86668395559183,-0.31847167842509455,6.453487438140799,-7.75217396931839,-14.53132314242801,-5.967317594771948,-0.11658761038460284,-18.89034568841209,2.961353184224941,1,20
2019,106,3342,3367,-4.308859266462833,3.5196037890725456,-0.14550115173456618,-4.732138943852194,4.404732694206376,-0.7923793412734496,1.4516314824884162,-0.32693417693417687,-13.449140233494504,-6.611168759001576,1,8
2019,106,3457,3347,-3.8604303053353806,-3.32821750179876,0.02818464399623179,-8.797171906219402,-3.9127380555951987,4.5424395424437005,0.7059859889625094,0.1547493123123375,12.331400355872686,-0.0037498407063633215,0,-22
2019,106,3312,3391,-5.686986534033723,10.086443004499118,-0.366573280723426,-9.824426482351457,-0.6554018348914791,-7.701430749294311,-0.8456915214252783,0.3024646958525773,8.370230461175096,-6.509765939664214,0,-9
2019,106,3421,3255,5.388937082455515,0.06308506600905238,0.059641211410340074,6.2689216927616735,-2.6822168363521746,2.485267681809188,9.137669988662656,-0.22004520417453172,0.47178082092122303,1.6310964364538176,1,11
2019,107,3131,3110,7.833384075443966,0.7245095722627417,-0.13190870753895964,-0.07078182233246721,6.770662658496052,-3.7758953746526744,-6.600767453652485,0.3477837012611449,3.7461305881863596,8.702458777646749,0,-2
2019,107,3119,3221,3.605241703456943,1.7206094904782165,0.10104976389109036,-5.160552281920504,-1.8108536507475026,2.265596149577146,5.890909152609619,-0.30565677013045434,2.193737002999164,-5.570912362107099,1,7
2019,107,3124,3242,16.250817249691575,-1.3212859341193042,0.4821048732818246,17.230419230094547,10.75905766925035,-12.961501751531989,1.0449466582979146,-0.2017708068767126,-8.792522252491366,-2.420426065162908,1,40
2019,107,3262,3127,-7.515415910816424,-1.3864730762074937,-0.12241852451936487,-8.144285932011869,10.852639424067993,1.6330081279107032,2.8648984294849087,0.027263026422690278,-1.1950045164284557,-4.918974582840128,0,-5
2019,107,3137,3259,-5.754879532704566,-6.772549234346187,0.34270074696545283,15.75158894521296,1.8299870555509636,-4.960530789551679,-5.302590901596308,0.08769379546690474,-9.874182443421404,14.654696806952444,1,32
2019,107,3138,3123,0.1892040791832176,-8.242324151369667,0.24636481645798416,2.07012903788438,-0.22082293833683256,-6.754427671818945,4.6834968435892534,-0.1406931948340617,-12.989081729660423,5.948687701658839,1,39
2019,107,3132,3141,-9.763838935488508,7.373985367719608,-0.32823557673181736,-4.186842139552195,2.2842455451151102,10.813751243448406,1.3418745285722462,0.15314713064713065,10.965406270263287,6.771150778138356,0,-38
2019,107,3270,3146,2.3823892678880285,4.915508053085022,-0.15185299828433393,-7.542274946862185,-9.350781070766471,0.13126677662031433,-5.745924217531077,0.0804915044167587,7.397529568904312,15.211477856048427,0,-31
2019,107,3409,3153,-5.094311863251855,-2.0067100203802726,-0.5018484456719751,-8.03461050674459,-9.408036641229918,-1.5051670432317958,-6.734473648891324,-0.00296505916806668,8.19794379080995,-2.1491624990076983,0,-27
2019,107,3163,3272,10.882767540945634,-4.5231786612734455,1.0712598522417185,15.016569486587729,12.940287151649956,2.2016851508618487,8.55950009334938,-0.4082333152866102,-5.814056371739257,3.9340315021928935,1,57
2019,107,3170,3451,-2.1000131854142245,0.4515266893832542,0.03576290722825541,-1.5622243779607479,0.031265248517305465,-5.320786144463319,-2.397060914150631,-0.13214189192450063,-8.588312439617807,-3.2638619309149592,1,9
